('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       334.384us       4470.368us                1        334.384us       4470.368us
_th_get_device                 7.234us          7.040us                1          7.234us          7.040us
convolution                  306.655us       4445.280us                1        306.655us       4445.280us
_th_get_device                 3.569us          3.712us                1          3.569us          3.712us
_convolution                 280.194us       4421.856us                1        280.194us       4421.856us
_th_get_device                 4.321us          3.776us                1          4.321us          3.776us
tensor                        14.935us         13.440us                1         14.935us         13.440us
cudnn_convolution            222.512us       4368.416us                1        222.512us       4368.416us
sum                         4276.229us        159.808us                1       4276.229us        159.808us
_th_get_device                 3.831us          1.600us                1          3.831us          1.600us
_sum                        4253.033us        151.232us                1       4253.033us        151.232us
