('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.563us         11.104us                1         11.563us         11.104us
torch::autograd::GraphRoot                  27.820us          8.576us                1         27.820us          8.576us
_th_get_device                              11.342us          9.184us                1         11.342us          9.184us
SumBackward0                               100.194us         89.440us                1        100.194us         89.440us
expand                                      65.604us         63.904us                1         65.604us         63.904us
_th_get_device                               6.823us          6.432us                1          6.823us          6.432us
CudnnConvolutionBackward                   382.797us      18828.705us                1        382.797us      18828.705us
cudnn_convolution_backward                 348.299us      18800.769us                1        348.299us      18800.769us
_th_get_device                               6.254us          1.600us                1          6.254us          1.600us
_th_get_device                               6.769us          1.600us                1          6.769us          1.600us
torch::autograd::AccumulateGrad             36.144us          4.576us                1         36.144us          4.576us
torch::autograd::AccumulateGrad             18.777us          3.839us                1         18.777us          3.839us
