('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437.263us       1780.736us                1        437.263us       1780.736us
_th_get_device                10.087us          9.920us                1         10.087us          9.920us
convolution                  402.043us       1748.864us                1        402.043us       1748.864us
_th_get_device                 4.556us          4.416us                1          4.556us          4.416us
_convolution                 378.308us       1728.512us                1        378.308us       1728.512us
_th_get_device                 4.912us          4.064us                1          4.912us          4.064us
tensor                        22.065us         19.872us                1         22.065us         19.872us
cudnn_convolution            304.491us       1660.800us                1        304.491us       1660.800us
sum                         1676.054us        356.128us                1       1676.054us        356.128us
_th_get_device                 6.174us          1.600us                1          6.174us          1.600us
_sum                        1647.112us        346.176us                1       1647.112us        346.176us
