('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       651.219us       9315.200us                1        651.219us       9315.200us
_th_get_device                13.522us         13.184us                1         13.522us         13.184us
convolution                  593.072us       9262.592us                1        593.072us       9262.592us
_th_get_device                 6.278us          6.208us                1          6.278us          6.208us
_convolution                 547.193us       9221.120us                1        547.193us       9221.120us
_th_get_device                 5.922us          5.760us                1          5.922us          5.760us
tensor                        35.357us         32.448us                1         35.357us         32.448us
cudnn_convolution            436.865us       9120.448us                1        436.865us       9120.448us
sum                         9042.060us        412.672us                1       9042.060us        412.672us
_th_get_device                 6.244us          1.599us                1          6.244us          1.599us
_sum                        9005.298us        399.744us                1       9005.298us        399.744us
