('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.753us       5535.552us                1        579.753us       5535.552us
_th_get_device                12.339us         11.904us                1         12.339us         11.904us
convolution                  536.713us       5496.704us                1        536.713us       5496.704us
_th_get_device                 5.602us          5.856us                1          5.602us          5.856us
_convolution                 504.987us       5470.528us                1        504.987us       5470.528us
_th_get_device                 5.994us          6.272us                1          5.994us          6.272us
tensor                        27.367us         24.800us                1         27.367us         24.800us
cudnn_convolution            407.161us       5381.696us                1        407.161us       5381.696us
sum                         5189.866us        267.104us                1       5189.866us        267.104us
_th_get_device                 6.457us          1.600us                1          6.457us          1.600us
_sum                        5150.639us        255.872us                1       5150.639us        255.872us
