('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.916us       9333.568us                1        557.916us       9333.568us
_th_get_device                13.306us         13.312us                1         13.306us         13.312us
convolution                  512.386us       9292.320us                1        512.386us       9292.320us
_th_get_device                 5.169us          5.184us                1          5.169us          5.184us
_convolution                 481.557us       9266.240us                1        481.557us       9266.240us
_th_get_device                 5.477us          5.280us                1          5.477us          5.280us
tensor                        29.593us         27.648us                1         29.593us         27.648us
cudnn_convolution            383.664us       9175.968us                1        383.664us       9175.968us
sum                         9803.341us       1058.911us                1       9803.341us       1058.911us
_th_get_device                 5.725us          1.600us                1          5.725us          1.600us
_sum                        9769.012us       1049.791us                1       9769.012us       1049.791us
