('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.823us         12.832us                1         13.823us         12.832us
torch::autograd::GraphRoot                  22.959us         12.384us                1         22.959us         12.384us
_th_get_device                               9.492us          7.296us                1          9.492us          7.296us
SumBackward0                                79.601us         72.416us                1         79.601us         72.416us
expand                                      49.355us         47.488us                1         49.355us         47.488us
_th_get_device                               6.182us          6.208us                1          6.182us          6.208us
CudnnConvolutionBackward                   321.534us      12867.392us                1        321.534us      12867.392us
cudnn_convolution_backward                 282.242us      12836.064us                1        282.242us      12836.064us
_th_get_device                               6.215us          1.599us                1          6.215us          1.599us
_th_get_device                               7.655us          1.921us                1          7.655us          1.921us
torch::autograd::AccumulateGrad             35.860us          4.480us                1         35.860us          4.480us
torch::autograd::AccumulateGrad             19.733us          3.839us                1         19.733us          3.839us
