('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       693.963us       5337.728us                1        693.963us       5337.728us
_th_get_device                13.642us         13.472us                1         13.642us         13.472us
convolution                  635.145us       5285.440us                1        635.145us       5285.440us
_th_get_device                 7.515us          7.328us                1          7.515us          7.328us
_convolution                 590.909us       5249.248us                1        590.909us       5249.248us
_th_get_device                 8.155us          7.456us                1          8.155us          7.456us
tensor                        33.629us         33.024us                1         33.629us         33.024us
cudnn_convolution            463.278us       5134.368us                1        463.278us       5134.368us
sum                         6007.107us       1405.216us                1       6007.107us       1405.216us
_th_get_device                 8.703us          1.600us                1          8.703us          1.600us
_sum                        5959.711us       1391.392us                1       5959.711us       1391.392us
