('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       462.322us        780.224us                1        462.322us        780.224us
_th_get_device                 9.669us          9.696us                1          9.669us          9.696us
convolution                  425.652us        748.512us                1        425.652us        748.512us
_th_get_device                 5.578us          5.600us                1          5.578us          5.600us
_convolution                 394.773us        722.016us                1        394.773us        722.016us
_th_get_device                 5.842us          6.048us                1          5.842us          6.048us
tensor                        22.048us         19.968us                1         22.048us         19.968us
cudnn_convolution            314.542us        649.536us                1        314.542us        649.536us
sum                          469.283us        180.160us                1        469.283us        180.160us
_th_get_device                 8.450us          1.568us                1          8.450us          1.568us
_sum                         434.692us        168.512us                1        434.692us        168.512us
