('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.028us         11.296us                1         12.028us         11.296us
torch::autograd::GraphRoot                  23.590us          7.968us                1         23.590us          7.968us
_th_get_device                              11.479us          8.832us                1         11.479us          8.832us
SumBackward0                                79.655us         73.664us                1         79.655us         73.664us
expand                                      50.804us         49.280us                1         50.804us         49.280us
_th_get_device                              12.349us         12.000us                1         12.349us         12.000us
CudnnConvolutionBackward                   354.422us       5287.904us                1        354.422us       5287.904us
cudnn_convolution_backward                 320.623us       5261.984us                1        320.623us       5261.984us
_th_get_device                               6.162us          1.600us                1          6.162us          1.600us
_th_get_device                               5.852us          1.760us                1          5.852us          1.760us
torch::autograd::AccumulateGrad             35.317us          4.512us                1         35.317us          4.512us
torch::autograd::AccumulateGrad             20.319us          3.776us                1         20.319us          3.776us
