('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       341.181us       5639.680us                1        341.181us       5639.680us
_th_get_device                 7.697us          7.456us                1          7.697us          7.456us
convolution                  314.098us       5615.008us                1        314.098us       5615.008us
_th_get_device                 3.673us          3.744us                1          3.673us          3.744us
_convolution                 291.552us       5594.816us                1        291.552us       5594.816us
_th_get_device                 3.912us          3.712us                1          3.912us          3.712us
tensor                        13.153us         11.776us                1         13.153us         11.776us
cudnn_convolution            234.341us       5542.048us                1        234.341us       5542.048us
sum                         5509.879us        228.096us                1       5509.879us        228.096us
_th_get_device                 3.916us          1.600us                1          3.916us          1.600us
_sum                        5483.976us        219.520us                1       5483.976us        219.520us
