('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.148us       1844.672us                1        559.148us       1844.672us
_th_get_device                11.804us         11.552us                1         11.804us         11.552us
convolution                  515.823us       1805.984us                1        515.823us       1805.984us
_th_get_device                 5.842us          5.728us                1          5.842us          5.728us
_convolution                 482.348us       1777.216us                1        482.348us       1777.216us
_th_get_device                 6.114us          5.664us                1          6.114us          5.664us
tensor                        30.301us         27.904us                1         30.301us         27.904us
cudnn_convolution            381.074us       1684.832us                1        381.074us       1684.832us
sum                         1519.528us        265.216us                1       1519.528us        265.216us
_th_get_device                 5.912us          1.568us                1          5.912us          1.568us
_sum                        1482.453us        254.048us                1       1482.453us        254.048us
