('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631.410us       4556.032us                1        631.410us       4556.032us
_th_get_device                12.014us         11.744us                1         12.014us         11.744us
convolution                  578.069us       4507.840us                1        578.069us       4507.840us
_th_get_device                 5.707us          5.824us                1          5.707us          5.824us
_convolution                 537.814us       4472.096us                1        537.814us       4472.096us
_th_get_device                 6.083us          5.728us                1          6.083us          5.728us
tensor                        35.522us         37.408us                1         35.522us         37.408us
cudnn_convolution            413.754us       4356.896us                1        413.754us       4356.896us
sum                         4977.053us       1086.720us                1       4977.053us       1086.720us
_th_get_device                 6.009us          1.600us                1          6.009us          1.600us
_sum                        4939.464us       1075.488us                1       4939.464us       1075.488us
