('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       724.225us       3646.880us                1        724.225us       3646.880us
_th_get_device                21.664us         21.408us                1         21.664us         21.408us
convolution                  664.643us       3591.936us                1        664.643us       3591.936us
_th_get_device                 5.767us          5.792us                1          5.767us          5.792us
_convolution                 624.032us       3555.968us                1        624.032us       3555.968us
_th_get_device                 6.066us          6.176us                1          6.066us          6.176us
tensor                        44.128us         39.616us                1         44.128us         39.616us
cudnn_convolution            485.439us       3427.232us                1        485.439us       3427.232us
sum                         3247.394us        373.088us                1       3247.394us        373.088us
_th_get_device                 6.686us          1.536us                1          6.686us          1.536us
_sum                        3209.231us        361.312us                1       3209.231us        361.312us
