('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.649us          8.416us                1          8.649us          8.416us
torch::autograd::GraphRoot                  11.091us          4.192us                1         11.091us          4.192us
_th_get_device                               5.480us          4.096us                1          5.480us          4.096us
SumBackward0                                50.058us         47.904us                1         50.058us         47.904us
expand                                      31.828us         30.272us                1         31.828us         30.272us
_th_get_device                               3.950us          3.232us                1          3.950us          3.232us
CudnnConvolutionBackward                   260.150us      20111.840us                1        260.150us      20111.840us
cudnn_convolution_backward                 240.064us      20096.352us                1        240.064us      20096.352us
_th_get_device                               3.479us          1.600us                1          3.479us          1.600us
_th_get_device                               3.185us          1.600us                1          3.185us          1.600us
torch::autograd::AccumulateGrad             28.068us          4.736us                1         28.068us          4.736us
torch::autograd::AccumulateGrad             17.201us          3.967us                1         17.201us          3.967us
