('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.676us         12.736us                1         13.676us         12.736us
torch::autograd::GraphRoot                  24.427us          7.424us                1         24.427us          7.424us
_th_get_device                               9.695us          7.744us                1          9.695us          7.744us
SumBackward0                                68.321us         62.912us                1         68.321us         62.912us
expand                                      45.500us         43.776us                1         45.500us         43.776us
_th_get_device                               5.832us          6.144us                1          5.832us          6.144us
CudnnConvolutionBackward                   281.444us       2246.176us                1        281.444us       2246.176us
cudnn_convolution_backward                 260.401us       2232.160us                1        260.401us       2232.160us
_th_get_device                               5.942us          2.080us                1          5.942us          2.080us
_th_get_device                               6.252us          1.600us                1          6.252us          1.600us
torch::autograd::AccumulateGrad             35.794us          4.832us                1         35.794us          4.832us
torch::autograd::AccumulateGrad             19.726us          3.936us                1         19.726us          3.936us
