('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.388us          1.536us                1         13.388us          1.536us
torch::autograd::GraphRoot                  24.667us          1.568us                1         24.667us          1.568us
_th_get_device                              10.695us          1.536us                1         10.695us          1.536us
SumBackward0                                84.765us          4.576us                1         84.765us          4.576us
expand                                      44.712us          1.536us                1         44.712us          1.536us
_th_get_device                               5.325us          1.664us                1          5.325us          1.664us
CudnnConvolutionBackward                   388.548us       4669.888us                1        388.548us       4669.888us
cudnn_convolution_backward                 357.688us       4666.848us                1        357.688us       4666.848us
_th_get_device                               5.570us          1.536us                1          5.570us          1.536us
_th_get_device                               5.069us          1.536us                1          5.069us          1.536us
torch::autograd::AccumulateGrad             80.638us          7.360us                1         80.638us          7.360us
clone                                       66.948us          4.320us                1         66.948us          4.320us
torch::autograd::AccumulateGrad             56.239us          7.008us                1         56.239us          7.008us
clone                                       43.972us          3.456us                1         43.972us          3.456us
