('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3097.051us      17064.287us                1       3097.051us      17064.287us
_th_get_device                11.980us         11.456us                1         11.980us         11.456us
convolution                 3049.808us      17021.888us                1       3049.808us      17021.888us
_th_get_device                 5.515us          6.240us                1          5.515us          6.240us
_convolution                3014.123us      16991.776us                1       3014.123us      16991.776us
_th_get_device                 5.749us          6.400us                1          5.749us          6.400us
tensor                        30.425us         24.384us                1         30.425us         24.384us
cudnn_convolution           2912.786us      16900.096us                1       2912.786us      16900.096us
sum                        14333.199us        400.000us                1      14333.199us        400.000us
_th_get_device                 6.928us          1.600us                1          6.928us          1.600us
_sum                       14294.095us        390.593us                1      14294.095us        390.593us
