('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.866us         11.808us                1         11.866us         11.808us
torch::autograd::GraphRoot                  28.932us          9.376us                1         28.932us          9.376us
_th_get_device                              13.676us          9.408us                1         13.676us          9.408us
SumBackward0                                66.737us         60.480us                1         66.737us         60.480us
expand                                      41.712us         39.552us                1         41.712us         39.552us
_th_get_device                               3.647us          3.712us                1          3.647us          3.712us
CudnnConvolutionBackward                   297.386us      10492.416us                1        297.386us      10492.416us
cudnn_convolution_backward                 276.038us      10475.200us                1        276.038us      10475.200us
_th_get_device                               4.719us          1.600us                1          4.719us          1.600us
_th_get_device                               3.811us          1.568us                1          3.811us          1.568us
torch::autograd::AccumulateGrad             46.258us          4.513us                1         46.258us          4.513us
torch::autograd::AccumulateGrad             18.361us          3.744us                1         18.361us          3.744us
