('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.167us         10.272us                1         10.167us         10.272us
torch::autograd::GraphRoot                  13.665us          6.304us                1         13.665us          6.304us
_th_get_device                               6.808us          5.728us                1          6.808us          5.728us
SumBackward0                                63.294us         61.376us                1         63.294us         61.376us
expand                                      43.308us         41.632us                1         43.308us         41.632us
_th_get_device                               4.423us          4.416us                1          4.423us          4.416us
CudnnConvolutionBackward                   308.065us       5214.848us                1        308.065us       5214.848us
cudnn_convolution_backward                 284.229us       5197.344us                1        284.229us       5197.344us
_th_get_device                              24.638us          1.600us                1         24.638us          1.600us
_th_get_device                               4.779us          1.760us                1          4.779us          1.760us
torch::autograd::AccumulateGrad             35.540us          4.544us                1         35.540us          4.544us
torch::autograd::AccumulateGrad             16.121us          3.872us                1         16.121us          3.872us
