('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.822us       1833.536us                1        583.822us       1833.536us
_th_get_device                11.857us         11.904us                1         11.857us         11.904us
convolution                  537.951us       1792.896us                1        537.951us       1792.896us
_th_get_device                 5.595us          6.144us                1          5.595us          6.144us
_convolution                 504.697us       1759.584us                1        504.697us       1759.584us
_th_get_device                 6.257us          5.696us                1          6.257us          5.696us
tensor                        28.943us         26.208us                1         28.943us         26.208us
cudnn_convolution            401.097us       1669.280us                1        401.097us       1669.280us
sum                         1390.232us        171.648us                1       1390.232us        171.648us
_th_get_device                 6.345us          1.568us                1          6.345us          1.568us
_sum                        1354.536us        160.128us                1       1354.536us        160.128us
