('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       405.935us       2759.616us                1        405.935us       2759.616us
_th_get_device                10.333us          9.920us                1         10.333us          9.920us
convolution                  373.075us       2729.536us                1        373.075us       2729.536us
_th_get_device                 3.841us          3.744us                1          3.841us          3.744us
_convolution                 349.615us       2708.704us                1        349.615us       2708.704us
_th_get_device                 4.017us          4.032us                1          4.017us          4.032us
tensor                        21.241us         19.648us                1         21.241us         19.648us
cudnn_convolution            280.022us       2642.880us                1        280.022us       2642.880us
sum                         2790.183us        460.032us                1       2790.183us        460.032us
_th_get_device                 3.902us          1.600us                1          3.902us          1.600us
_sum                        2763.902us        449.824us                1       2763.902us        449.824us
