('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.606us         13.376us                1         14.606us         13.376us
torch::autograd::GraphRoot                  36.815us         18.944us                1         36.815us         18.944us
_th_get_device                              11.320us          8.768us                1         11.320us          8.768us
SumBackward0                                95.362us         85.984us                1         95.362us         85.984us
expand                                      60.036us         57.344us                1         60.036us         57.344us
_th_get_device                               5.862us          5.376us                1          5.862us          5.376us
CudnnConvolutionBackward                   398.628us       3828.864us                1        398.628us       3828.864us
cudnn_convolution_backward                 356.317us       3794.208us                1        356.317us       3794.208us
_th_get_device                               5.578us          1.600us                1          5.578us          1.600us
_th_get_device                               6.589us          1.568us                1          6.589us          1.568us
torch::autograd::AccumulateGrad             44.513us          4.544us                1         44.513us          4.544us
torch::autograd::AccumulateGrad             19.632us          3.872us                1         19.632us          3.872us
