('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304.055us        539.488us                1        304.055us        539.488us
_th_get_device                 7.344us          1.536us                1          7.344us          1.536us
convolution                  270.320us        532.800us                1        270.320us        532.800us
_th_get_device                 3.764us          1.536us                1          3.764us          1.536us
_convolution                 251.778us        526.496us                1        251.778us        526.496us
_th_get_device                 3.871us          1.536us                1          3.871us          1.536us
tensor                        11.024us          1.536us                1         11.024us          1.536us
cudnn_convolution            205.759us        517.056us                1        205.759us        517.056us
sum                         2559.813us       2345.056us                1       2559.813us       2345.056us
_th_get_device                 4.044us          1.504us                1          4.044us          1.504us
_sum                        2540.474us       2338.432us                1       2540.474us       2338.432us
