('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.179us         12.704us                1         13.179us         12.704us
torch::autograd::GraphRoot                  26.479us          9.376us                1         26.479us          9.376us
_th_get_device                              11.555us          9.184us                1         11.555us          9.184us
SumBackward0                               116.794us        117.920us                1        116.794us        117.920us
expand                                      78.513us         76.896us                1         78.513us         76.896us
_th_get_device                               6.353us          6.368us                1          6.353us          6.368us
CudnnConvolutionBackward                   543.954us      19389.120us                1        543.954us      19389.120us
cudnn_convolution_backward                 514.431us      19368.704us                1        514.431us      19368.704us
_th_get_device                               6.185us          1.600us                1          6.185us          1.600us
_th_get_device                               5.706us          1.598us                1          5.706us          1.598us
torch::autograd::AccumulateGrad             76.318us          4.448us                1         76.318us          4.448us
torch::autograd::AccumulateGrad             22.082us          4.128us                1         22.082us          4.128us
