('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.219us         13.440us                1         14.219us         13.440us
torch::autograd::GraphRoot                  26.234us          8.768us                1         26.234us          8.768us
_th_get_device                              10.847us          8.672us                1         10.847us          8.672us
SumBackward0                               113.481us        104.992us                1        113.481us        104.992us
expand                                      77.442us         74.592us                1         77.442us         74.592us
_th_get_device                               5.662us          5.376us                1          5.662us          5.376us
CudnnConvolutionBackward                   535.036us       2970.400us                1        535.036us       2970.400us
cudnn_convolution_backward                 489.185us       2936.960us                1        489.185us       2936.960us
_th_get_device                               5.938us          1.568us                1          5.938us          1.568us
_th_get_device                               5.362us          1.600us                1          5.362us          1.600us
torch::autograd::AccumulateGrad             48.877us          4.512us                1         48.877us          4.512us
torch::autograd::AccumulateGrad             25.323us          3.872us                1         25.323us          3.872us
