('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.163us       9625.248us                1        601.163us       9625.248us
_th_get_device                12.855us         12.576us                1         12.855us         12.576us
convolution                  552.017us       9584.352us                1        552.017us       9584.352us
_th_get_device                 7.212us          6.816us                1          7.212us          6.816us
_convolution                 513.230us       9551.072us                1        513.230us       9551.072us
_th_get_device                 7.618us          7.104us                1          7.618us          7.104us
tensor                        32.119us         28.096us                1         32.119us         28.096us
cudnn_convolution            402.894us       9452.064us                1        402.894us       9452.064us
sum                         9173.385us        189.600us                1       9173.385us        189.600us
_th_get_device                 7.878us          1.600us                1          7.878us          1.600us
_sum                        9130.653us        179.233us                1       9130.653us        179.233us
