('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.664us         11.360us                1         11.664us         11.360us
torch::autograd::GraphRoot                  26.047us          8.736us                1         26.047us          8.736us
_th_get_device                              11.384us          9.248us                1         11.384us          9.248us
SumBackward0                                96.011us         88.000us                1         96.011us         88.000us
expand                                      57.610us         55.264us                1         57.610us         55.264us
_th_get_device                               6.064us          6.144us                1          6.064us          6.144us
CudnnConvolutionBackward                   467.784us       1650.432us                1        467.784us       1650.432us
cudnn_convolution_backward                 441.603us       1632.448us                1        441.603us       1632.448us
_th_get_device                               5.901us          1.600us                1          5.901us          1.600us
_th_get_device                               5.558us          1.600us                1          5.558us          1.600us
torch::autograd::AccumulateGrad             88.328us          8.128us                1         88.328us          8.128us
clone                                       73.379us          4.576us                1         73.379us          4.576us
torch::autograd::AccumulateGrad             64.672us          7.136us                1         64.672us          7.136us
clone                                       48.055us          3.904us                1         48.055us          3.904us
