('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.647us         13.056us                1         13.647us         13.056us
torch::autograd::GraphRoot                  25.192us          8.192us                1         25.192us          8.192us
_th_get_device                              10.474us          8.384us                1         10.474us          8.384us
SumBackward0                                82.290us         75.264us                1         82.290us         75.264us
expand                                      49.664us         47.936us                1         49.664us         47.936us
_th_get_device                               6.500us          6.080us                1          6.500us          6.080us
CudnnConvolutionBackward                   377.124us      10595.584us                1        377.124us      10595.584us
cudnn_convolution_backward                 346.105us      10573.344us                1        346.105us      10573.344us
_th_get_device                               6.121us          1.856us                1          6.121us          1.856us
_th_get_device                               5.710us          1.569us                1          5.710us          1.569us
torch::autograd::AccumulateGrad             38.821us          7.104us                1         38.821us          7.104us
torch::autograd::AccumulateGrad             19.530us          3.936us                1         19.530us          3.936us
