('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.180us          9.152us                1          9.180us          9.152us
torch::autograd::GraphRoot                  10.376us          4.672us                1         10.376us          4.672us
_th_get_device                               5.746us          4.192us                1          5.746us          4.192us
SumBackward0                                73.694us         64.672us                1         73.694us         64.672us
expand                                      43.033us         41.568us                1         43.033us         41.568us
_th_get_device                              12.673us         12.768us                1         12.673us         12.768us
CudnnConvolutionBackward                   321.851us      15080.992us                1        321.851us      15080.992us
cudnn_convolution_backward                 300.302us      15064.608us                1        300.302us      15064.608us
_th_get_device                               4.566us          1.632us                1          4.566us          1.632us
_th_get_device                               4.224us          1.633us                1          4.224us          1.633us
torch::autograd::AccumulateGrad             33.190us          4.320us                1         33.190us          4.320us
torch::autograd::AccumulateGrad             16.034us          4.065us                1         16.034us          4.065us
