('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.782us         12.320us                1         12.782us         12.320us
torch::autograd::GraphRoot                  19.925us          6.496us                1         19.925us          6.496us
_th_get_device                               8.239us          6.944us                1          8.239us          6.944us
SumBackward0                               110.611us        102.048us                1        110.611us        102.048us
expand                                      65.614us         63.424us                1         65.614us         63.424us
_th_get_device                               6.198us          6.784us                1          6.198us          6.784us
CudnnConvolutionBackward                   499.809us      38990.240us                1        499.809us      38990.240us
cudnn_convolution_backward                 465.478us      38965.536us                1        465.478us      38965.536us
_th_get_device                               6.221us          1.602us                1          6.221us          1.602us
_th_get_device                               5.621us          1.598us                1          5.621us          1.598us
torch::autograd::AccumulateGrad             46.760us          4.738us                1         46.760us          4.738us
torch::autograd::AccumulateGrad             22.618us          3.841us                1         22.618us          3.841us
