('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.143us       1708.096us                1        573.143us       1708.096us
_th_get_device                11.923us         11.776us                1         11.923us         11.776us
convolution                  527.182us       1666.784us                1        527.182us       1666.784us
_th_get_device                 5.560us          5.728us                1          5.560us          5.728us
_convolution                 491.791us       1636.544us                1        491.791us       1636.544us
_th_get_device                 5.681us          5.696us                1          5.681us          5.696us
tensor                        30.739us         28.288us                1         30.739us         28.288us
cudnn_convolution            387.856us       1541.184us                1        387.856us       1541.184us
sum                         1473.483us        373.216us                1       1473.483us        373.216us
_th_get_device                 6.221us          1.792us                1          6.221us          1.792us
_sum                        1435.410us        361.792us                1       1435.410us        361.792us
