('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.823us       8273.152us                1        361.823us       8273.152us
_th_get_device                 7.330us          6.720us                1          7.330us          6.720us
convolution                  333.212us       8246.688us                1        333.212us       8246.688us
_th_get_device                 3.790us          3.712us                1          3.790us          3.712us
_convolution                 311.578us       8227.776us                1        311.578us       8227.776us
_th_get_device                 3.891us          3.744us                1          3.891us          3.744us
tensor                        14.229us         12.768us                1         14.229us         12.768us
cudnn_convolution            256.047us       8170.240us                1        256.047us       8170.240us
sum                         8130.706us        236.799us                1       8130.706us        236.799us
_th_get_device                 3.946us          1.600us                1          3.946us          1.600us
_sum                        8106.998us        227.937us                1       8106.998us        227.937us
