('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4478.256us      34105.472us                1       4478.256us      34105.472us
_th_get_device                 8.777us          8.576us                1          8.777us          8.576us
convolution                 4448.223us      34078.142us                1       4448.223us      34078.142us
_th_get_device                 4.308us          3.808us                1          4.308us          3.808us
_convolution                4421.040us      34053.984us                1       4421.040us      34053.984us
_th_get_device                 4.238us          3.872us                1          4.238us          3.872us
tensor                        15.723us         13.952us                1         15.723us         13.952us
cudnn_convolution           4351.313us      33991.966us                1       4351.313us      33991.966us
sum                        31541.588us       1951.168us                1      31541.588us       1951.168us
_th_get_device                 4.872us          1.534us                1          4.872us          1.534us
_sum                       31515.248us       1942.623us                1      31515.248us       1942.623us
