('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.540us       5301.120us                1        614.540us       5301.120us
_th_get_device                14.326us         14.080us                1         14.326us         14.080us
convolution                  567.246us       5258.816us                1        567.246us       5258.816us
_th_get_device                 5.811us          5.728us                1          5.811us          5.728us
_convolution                 532.001us       5228.192us                1        532.001us       5228.192us
_th_get_device                 5.696us          6.304us                1          5.696us          6.304us
tensor                        31.686us         27.616us                1         31.686us         27.616us
cudnn_convolution            426.965us       5132.096us                1        426.965us       5132.096us
sum                         5733.993us       1083.936us                1       5733.993us       1083.936us
_th_get_device                 6.422us          1.600us                1          6.422us          1.600us
_sum                        5697.693us       1072.352us                1       5697.693us       1072.352us
