('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.839us       5587.968us                1        559.839us       5587.968us
_th_get_device                10.642us         10.624us                1         10.642us         10.624us
convolution                  517.258us       5549.440us                1        517.258us       5549.440us
_th_get_device                 5.090us          5.120us                1          5.090us          5.120us
_convolution                 483.584us       5520.096us                1        483.584us       5520.096us
_th_get_device                 5.715us          5.504us                1          5.715us          5.504us
tensor                        28.368us         26.240us                1         28.368us         26.240us
cudnn_convolution            386.137us       5431.232us                1        386.137us       5431.232us
sum                         5186.780us        191.040us                1       5186.780us        191.040us
_th_get_device                 6.082us          1.568us                1          6.082us          1.568us
_sum                        5150.767us        180.320us                1       5150.767us        180.320us
