('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.259us         11.840us                1         12.259us         11.840us
torch::autograd::GraphRoot                  27.994us          9.312us                1         27.994us          9.312us
_th_get_device                              12.862us          8.672us                1         12.862us          8.672us
SumBackward0                                81.140us         74.144us                1         81.140us         74.144us
expand                                      50.939us         48.128us                1         50.939us         48.128us
_th_get_device                               4.657us          4.864us                1          4.657us          4.864us
CudnnConvolutionBackward                   452.240us      63788.703us                1        452.240us      63788.703us
cudnn_convolution_backward                 422.044us      63755.327us                1        422.044us      63755.327us
_th_get_device                               4.780us          1.564us                1          4.780us          1.564us
_th_get_device                               4.881us          1.595us                1          4.881us          1.595us
torch::autograd::AccumulateGrad             42.711us          5.058us                1         42.711us          5.058us
torch::autograd::AccumulateGrad             19.026us          3.868us                1         19.026us          3.868us
