('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.922us       1630.240us                1        590.922us       1630.240us
_th_get_device                11.352us         11.392us                1         11.352us         11.392us
convolution                  547.798us       1591.424us                1        547.798us       1591.424us
_th_get_device                 5.294us          5.408us                1          5.294us          5.408us
_convolution                 515.539us       1563.136us                1        515.539us       1563.136us
_th_get_device                 5.811us          5.280us                1          5.811us          5.280us
tensor                        35.680us         31.552us                1         35.680us         31.552us
cudnn_convolution            410.128us       1466.048us                1        410.128us       1466.048us
sum                         1152.990us        151.168us                1       1152.990us        151.168us
_th_get_device                 5.613us          1.600us                1          5.613us          1.600us
_sum                        1116.982us        139.936us                1       1116.982us        139.936us
