('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.966us       1399.584us                1        603.966us       1399.584us
_th_get_device                12.738us         12.576us                1         12.738us         12.576us
convolution                  557.480us       1357.664us                1        557.480us       1357.664us
_th_get_device                 5.659us          5.824us                1          5.659us          5.824us
_convolution                 521.801us       1326.912us                1        521.801us       1326.912us
_th_get_device                 5.761us          5.696us                1          5.761us          5.696us
tensor                        31.800us         29.056us                1         31.800us         29.056us
cudnn_convolution            416.428us       1230.432us                1        416.428us       1230.432us
sum                          988.883us        228.800us                1        988.883us        228.800us
_th_get_device                 6.161us          1.568us                1          6.161us          1.568us
_sum                         951.171us        217.216us                1        951.171us        217.216us
