('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.246us       5312.544us                1        574.246us       5312.544us
_th_get_device                12.449us         12.576us                1         12.449us         12.576us
convolution                  528.596us       5271.168us                1        528.596us       5271.168us
_th_get_device                 5.747us          5.760us                1          5.747us          5.760us
_convolution                 493.445us       5241.056us                1        493.445us       5241.056us
_th_get_device                 5.939us          5.824us                1          5.939us          5.824us
tensor                        25.553us         22.784us                1         25.553us         22.784us
cudnn_convolution            397.125us       5153.248us                1        397.125us       5153.248us
sum                         5051.507us        344.928us                1       5051.507us        344.928us
_th_get_device                 6.277us          1.600us                1          6.277us          1.600us
_sum                        5012.815us        333.728us                1       5012.815us        333.728us
