('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.831us       7686.784us                1        637.831us       7686.784us
_th_get_device                16.337us         15.648us                1         16.337us         15.648us
convolution                  583.590us       7637.696us                1        583.590us       7637.696us
_th_get_device                 7.063us          6.880us                1          7.063us          6.880us
_convolution                 543.669us       7603.648us                1        543.669us       7603.648us
_th_get_device                 7.379us          9.120us                1          7.379us          9.120us
tensor                        29.988us         27.840us                1         29.988us         27.840us
cudnn_convolution            433.313us       7504.416us                1        433.313us       7504.416us
sum                         7889.389us        875.552us                1       7889.389us        875.552us
_th_get_device                 7.856us          1.600us                1          7.856us          1.600us
_sum                        7829.904us        863.328us                1       7829.904us        863.328us
