('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.052us        750.048us                1        336.052us        750.048us
_th_get_device                 6.758us          6.624us                1          6.758us          6.624us
convolution                  310.668us        726.816us                1        310.668us        726.816us
_th_get_device                 4.006us          3.712us                1          4.006us          3.712us
_convolution                 288.945us        707.648us                1        288.945us        707.648us
_th_get_device                 3.936us          4.192us                1          3.936us          4.192us
tensor                        13.666us         12.064us                1         13.666us         12.064us
cudnn_convolution            234.822us        658.208us                1        234.822us        658.208us
sum                          562.385us        164.544us                1        562.385us        164.544us
_th_get_device                 3.969us          1.600us                1          3.969us          1.600us
_sum                         539.498us        155.552us                1        539.498us        155.552us
