('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       459.009us      13607.488us                1        459.009us      13607.488us
_th_get_device                10.519us         10.016us                1         10.519us         10.016us
convolution                  421.877us      13573.600us                1        421.877us      13573.600us
_th_get_device                 4.836us          4.928us                1          4.836us          4.928us
_convolution                 394.157us      13549.632us                1        394.157us      13549.632us
_th_get_device                 4.689us          4.640us                1          4.689us          4.640us
tensor                        24.378us         22.848us                1         24.378us         22.848us
cudnn_convolution            312.103us      13473.376us                1        312.103us      13473.376us
sum                        13833.195us        708.385us                1      13833.195us        708.385us
_th_get_device                 4.793us          1.600us                1          4.793us          1.600us
_sum                       13805.839us        698.080us                1      13805.839us        698.080us
