('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.799us      13329.696us                1        584.799us      13329.696us
_th_get_device                11.868us         12.224us                1         11.868us         12.224us
convolution                  537.666us      13287.456us                1        537.666us      13287.456us
_th_get_device                 6.022us          5.920us                1          6.022us          5.920us
_convolution                 502.406us      13257.024us                1        502.406us      13257.024us
_th_get_device                 5.761us          5.696us                1          5.761us          5.696us
tensor                        31.442us         29.184us                1         31.442us         29.184us
cudnn_convolution            401.280us      13165.440us                1        401.280us      13165.440us
sum                        13145.649us        432.736us                1      13145.649us        432.736us
_th_get_device                 6.200us          1.632us                1          6.200us          1.632us
_sum                       13101.680us        420.640us                1      13101.680us        420.640us
