('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       511.347us       3075.680us                1        511.347us       3075.680us
_th_get_device                15.697us         15.424us                1         15.697us         15.424us
convolution                  464.057us       3032.416us                1        464.057us       3032.416us
_th_get_device                 6.094us          6.016us                1          6.094us          6.016us
_convolution                 434.352us       3007.936us                1        434.352us       3007.936us
_th_get_device                 5.601us          5.728us                1          5.601us          5.728us
tensor                        32.047us         27.712us                1         32.047us         27.712us
cudnn_convolution            333.020us       2914.368us                1        333.020us       2914.368us
sum                         2665.677us       2359.520us                1       2665.677us       2359.520us
_th_get_device                 6.141us          1.536us                1          6.141us          1.536us
_sum                        2632.351us       2353.248us                1       2632.351us       2353.248us
