('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.013us       3436.640us                1        556.013us       3436.640us
_th_get_device                11.926us         11.680us                1         11.926us         11.680us
convolution                  511.088us       3396.416us                1        511.088us       3396.416us
_th_get_device                 5.742us          7.936us                1          5.742us          7.936us
_convolution                 473.569us       3364.096us                1        473.569us       3364.096us
_th_get_device                 6.133us          5.856us                1          6.133us          5.856us
tensor                        30.030us         28.096us                1         30.030us         28.096us
cudnn_convolution            374.409us       3273.664us                1        374.409us       3273.664us
sum                         3213.633us        366.176us                1       3213.633us        366.176us
_th_get_device                 6.070us          1.600us                1          6.070us          1.600us
_sum                        3176.539us        354.784us                1       3176.539us        354.784us
