('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       581.129us       2377.408us                1        581.129us       2377.408us
_th_get_device                12.167us         11.904us                1         12.167us         11.904us
convolution                  537.280us       2337.728us                1        537.280us       2337.728us
_th_get_device                 5.679us          5.888us                1          5.679us          5.888us
_convolution                 502.168us       2307.584us                1        502.168us       2307.584us
_th_get_device                 6.196us          5.984us                1          6.196us          5.984us
tensor                        29.127us         26.848us                1         29.127us         26.848us
cudnn_convolution            401.568us       2215.616us                1        401.568us       2215.616us
sum                         2070.291us        307.104us                1       2070.291us        307.104us
_th_get_device                 6.308us          1.568us                1          6.308us          1.568us
_sum                        2031.737us        295.840us                1       2031.737us        295.840us
