('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.145us      39917.950us                1        607.145us      39917.950us
_th_get_device                12.340us         12.032us                1         12.340us         12.032us
convolution                  561.076us      39876.546us                1        561.076us      39876.546us
_th_get_device                 6.026us          5.856us                1          6.026us          5.856us
_convolution                 525.134us      39844.929us                1        525.134us      39844.929us
_th_get_device                 5.849us          5.760us                1          5.849us          5.760us
tensor                        26.589us         24.000us                1         26.589us         24.000us
cudnn_convolution            425.000us      39754.593us                1        425.000us      39754.593us
sum                        41316.355us       2038.113us                1      41316.355us       2038.113us
_th_get_device                 6.513us          1.602us                1          6.513us          1.602us
_sum                       41277.095us       2028.000us                1      41277.095us       2028.000us
