('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1778.406us       4082.880us                1       1778.406us       4082.880us
_th_get_device                 8.489us          8.416us                1          8.489us          8.416us
convolution                 1744.657us       4052.544us                1       1744.657us       4052.544us
_th_get_device                 5.200us          5.312us                1          5.200us          5.312us
_convolution                1705.251us       4017.728us                1       1705.251us       4017.728us
_th_get_device                 5.156us          4.832us                1          5.156us          4.832us
tensor                        14.824us         12.992us                1         14.824us         12.992us
cudnn_convolution           1635.127us       3954.016us                1       1635.127us       3954.016us
sum                         2999.448us        722.400us                1       2999.448us        722.400us
_th_get_device                 5.544us          1.600us                1          5.544us          1.600us
_sum                        2971.468us        712.544us                1       2971.468us        712.544us
