('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.379us         13.440us                1         14.379us         13.440us
torch::autograd::GraphRoot                  20.656us          7.232us                1         20.656us          7.232us
_th_get_device                               8.894us          7.296us                1          8.894us          7.296us
SumBackward0                               107.434us         98.656us                1        107.434us         98.656us
expand                                      68.593us         66.112us                1         68.593us         66.112us
_th_get_device                               5.688us          5.728us                1          5.688us          5.728us
CudnnConvolutionBackward                   414.128us       2782.496us                1        414.128us       2782.496us
cudnn_convolution_backward                 384.821us       2760.736us                1        384.821us       2760.736us
_th_get_device                               5.573us          1.568us                1          5.573us          1.568us
_th_get_device                               5.032us          1.600us                1          5.032us          1.600us
torch::autograd::AccumulateGrad             41.685us          4.704us                1         41.685us          4.704us
torch::autograd::AccumulateGrad             19.039us          4.064us                1         19.039us          4.064us
