('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       521.552us        479.168us                1        521.552us        479.168us
_th_get_device                10.583us          1.504us                1         10.583us          1.504us
convolution                  485.887us        473.056us                1        485.887us        473.056us
_th_get_device                 5.057us          1.536us                1          5.057us          1.536us
_convolution                 454.712us        466.944us                1        454.712us        466.944us
_th_get_device                 5.381us          1.920us                1          5.381us          1.920us
tensor                        30.778us          1.536us                1         30.778us          1.536us
cudnn_convolution            360.079us        457.152us                1        360.079us        457.152us
sum                         2095.600us       2359.232us                1       2095.600us       2359.232us
_th_get_device                 5.475us          1.536us                1          5.475us          1.536us
_sum                        2058.686us       2350.784us                1       2058.686us       2350.784us
