('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.286us         10.880us                1         11.286us         10.880us
torch::autograd::GraphRoot                  36.325us         17.760us                1         36.325us         17.760us
_th_get_device                              11.559us          8.704us                1         11.559us          8.704us
SumBackward0                                62.487us         57.312us                1         62.487us         57.312us
expand                                      40.470us         39.232us                1         40.470us         39.232us
_th_get_device                               3.153us          3.104us                1          3.153us          3.104us
CudnnConvolutionBackward                   304.506us      54578.783us                1        304.506us      54578.783us
cudnn_convolution_backward                 286.542us      54564.608us                1        286.542us      54564.608us
_th_get_device                               3.566us          1.534us                1          3.566us          1.534us
_th_get_device                               3.201us          1.537us                1          3.201us          1.537us
torch::autograd::AccumulateGrad             32.636us          5.089us                1         32.636us          5.089us
torch::autograd::AccumulateGrad             12.480us          3.616us                1         12.480us          3.616us
