('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       399.630us       7902.080us                1        399.630us       7902.080us
_th_get_device                 8.073us          7.808us                1          8.073us          7.808us
convolution                  371.428us       7875.648us                1        371.428us       7875.648us
_th_get_device                 3.140us          3.392us                1          3.140us          3.392us
_convolution                 351.110us       7857.088us                1        351.110us       7857.088us
_th_get_device                 3.702us          2.976us                1          3.702us          2.976us
tensor                        15.639us         12.608us                1         15.639us         12.608us
cudnn_convolution            292.564us       7802.688us                1        292.564us       7802.688us
sum                         8356.742us        873.056us                1       8356.742us        873.056us
_th_get_device                 3.492us          1.600us                1          3.492us          1.600us
_sum                        8333.425us        865.216us                1       8333.425us        865.216us
