('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              27.519us         14.496us                1         27.519us         14.496us
torch::autograd::GraphRoot                  30.393us          9.120us                1         30.393us          9.120us
_th_get_device                              17.307us         15.840us                1         17.307us         15.840us
SumBackward0                               123.733us        112.672us                1        123.733us        112.672us
expand                                      83.565us         80.160us                1         83.565us         80.160us
_th_get_device                               5.986us          6.240us                1          5.986us          6.240us
CudnnConvolutionBackward                   556.464us       2401.920us                1        556.464us       2401.920us
cudnn_convolution_backward                 512.883us       2366.464us                1        512.883us       2366.464us
_th_get_device                               6.241us          1.632us                1          6.241us          1.632us
_th_get_device                               5.585us          1.600us                1          5.585us          1.600us
torch::autograd::AccumulateGrad             47.971us          4.800us                1         47.971us          4.800us
torch::autograd::AccumulateGrad             23.051us          4.096us                1         23.051us          4.096us
