('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.746us         11.168us                1         11.746us         11.168us
torch::autograd::GraphRoot                  29.158us          9.376us                1         29.158us          9.376us
_th_get_device                              14.265us          9.056us                1         14.265us          9.056us
SumBackward0                                70.010us         63.808us                1         70.010us         63.808us
expand                                      48.224us         46.080us                1         48.224us         46.080us
_th_get_device                               3.628us          3.808us                1          3.628us          3.808us
CudnnConvolutionBackward                   309.724us       6581.408us                1        309.724us       6581.408us
cudnn_convolution_backward                 285.095us       6564.416us                1        285.095us       6564.416us
_th_get_device                               3.791us          1.600us                1          3.791us          1.600us
_th_get_device                               3.660us          1.600us                1          3.660us          1.600us
torch::autograd::AccumulateGrad             33.156us          4.576us                1         33.156us          4.576us
torch::autograd::AccumulateGrad             15.304us          3.776us                1         15.304us          3.776us
