('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.431us          8.064us                1          8.431us          8.064us
torch::autograd::GraphRoot                  16.615us          5.152us                1         16.615us          5.152us
_th_get_device                               7.598us          5.792us                1          7.598us          5.792us
SumBackward0                                74.593us         68.608us                1         74.593us         68.608us
expand                                      49.324us         47.968us                1         49.324us         47.968us
_th_get_device                              13.291us         13.056us                1         13.291us         13.056us
CudnnConvolutionBackward                   322.953us      19622.784us                1        322.953us      19622.784us
cudnn_convolution_backward                 296.914us      19601.664us                1        296.914us      19601.664us
_th_get_device                               4.056us          1.600us                1          4.056us          1.600us
_th_get_device                               3.759us          1.600us                1          3.759us          1.600us
torch::autograd::AccumulateGrad             33.407us          4.799us                1         33.407us          4.799us
torch::autograd::AccumulateGrad             13.465us          3.904us                1         13.465us          3.904us
