('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.836us         19.264us                1         19.836us         19.264us
torch::autograd::GraphRoot                  49.578us         25.984us                1         49.578us         25.984us
_th_get_device                              13.459us          8.832us                1         13.459us          8.832us
SumBackward0                               109.017us        101.664us                1        109.017us        101.664us
expand                                      70.170us         66.080us                1         70.170us         66.080us
_th_get_device                               5.989us          5.888us                1          5.989us          5.888us
CudnnConvolutionBackward                   580.445us      31467.137us                1        580.445us      31467.137us
cudnn_convolution_backward                 538.067us      31432.799us                1        538.067us      31432.799us
_th_get_device                               6.038us          1.633us                1          6.038us          1.633us
_th_get_device                               5.681us          1.663us                1          5.681us          1.663us
torch::autograd::AccumulateGrad             54.576us          4.513us                1         54.576us          4.513us
torch::autograd::AccumulateGrad             35.444us          3.872us                1         35.444us          3.872us
