('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652.104us       2695.264us                1        652.104us       2695.264us
_th_get_device                11.004us         10.688us                1         11.004us         10.688us
convolution                  606.489us       2654.112us                1        606.489us       2654.112us
_th_get_device                 5.595us          5.984us                1          5.595us          5.984us
_convolution                 566.998us       2619.200us                1        566.998us       2619.200us
_th_get_device                 5.717us          5.792us                1          5.717us          5.792us
tensor                        46.840us         44.288us                1         46.840us         44.288us
cudnn_convolution            438.402us       2499.808us                1        438.402us       2499.808us
sum                         2277.645us        271.360us                1       2277.645us        271.360us
_th_get_device                 6.736us          1.600us                1          6.736us          1.600us
_sum                        2219.963us        259.328us                1       2219.963us        259.328us
