('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       692.890us       3599.136us                1        692.890us       3599.136us
_th_get_device                16.029us         15.936us                1         16.029us         15.936us
convolution                  638.461us       3552.864us                1        638.461us       3552.864us
_th_get_device                 7.265us          6.944us                1          7.265us          6.944us
_convolution                 598.856us       3518.880us                1        598.856us       3518.880us
_th_get_device                 7.350us          7.168us                1          7.350us          7.168us
tensor                        31.486us         29.472us                1         31.486us         29.472us
cudnn_convolution            480.017us       3411.648us                1        480.017us       3411.648us
sum                         3623.065us        750.720us                1       3623.065us        750.720us
_th_get_device                 8.285us          1.568us                1          8.285us          1.568us
_sum                        3581.162us        739.200us                1       3581.162us        739.200us
