('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.412us         14.016us                1         14.412us         14.016us
torch::autograd::GraphRoot                  28.495us          9.280us                1         28.495us          9.280us
_th_get_device                              11.543us          8.768us                1         11.543us          8.768us
SumBackward0                                60.965us         55.904us                1         60.965us         55.904us
expand                                      38.905us         37.248us                1         38.905us         37.248us
_th_get_device                               3.208us          2.912us                1          3.208us          2.912us
CudnnConvolutionBackward                   256.696us      20394.336us                1        256.696us      20394.336us
cudnn_convolution_backward                 236.211us      20377.792us                1        236.211us      20377.792us
_th_get_device                               3.093us          1.600us                1          3.093us          1.600us
_th_get_device                               2.915us          1.600us                1          2.915us          1.600us
torch::autograd::AccumulateGrad             29.371us          4.545us                1         29.371us          4.545us
torch::autograd::AccumulateGrad             10.733us          3.839us                1         10.733us          3.839us
