('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.776us         17.984us                1         18.776us         17.984us
torch::autograd::GraphRoot                  27.920us          8.640us                1         27.920us          8.640us
_th_get_device                              12.686us          9.056us                1         12.686us          9.056us
SumBackward0                               139.026us        128.128us                1        139.026us        128.128us
expand                                      82.180us         78.208us                1         82.180us         78.208us
_th_get_device                              11.549us         11.680us                1         11.549us         11.680us
CudnnConvolutionBackward                   717.778us      47553.567us                1        717.778us      47553.567us
cudnn_convolution_backward                 663.510us      47514.367us                1        663.510us      47514.367us
_th_get_device                              11.167us          1.537us                1         11.167us          1.537us
_th_get_device                              10.373us          1.503us                1         10.373us          1.503us
torch::autograd::AccumulateGrad           4620.330us          4.864us                1       4620.330us          4.864us
torch::autograd::AccumulateGrad             66.472us          3.586us                1         66.472us          3.586us
