('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.650us      17023.265us                1        592.650us      17023.265us
_th_get_device                12.232us         12.032us                1         12.232us         12.032us
convolution                  547.449us      16982.752us                1        547.449us      16982.752us
_th_get_device                 6.032us          6.112us                1          6.032us          6.112us
_convolution                 512.434us      16952.065us                1        512.434us      16952.065us
_th_get_device                 5.920us          5.824us                1          5.920us          5.824us
tensor                        28.856us         24.544us                1         28.856us         24.544us
cudnn_convolution            409.205us      16858.080us                1        409.205us      16858.080us
sum                        17903.784us       1511.009us                1      17903.784us       1511.009us
_th_get_device                 6.057us          1.598us                1          6.057us          1.598us
_sum                       17868.305us       1501.598us                1      17868.305us       1501.598us
