('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.075us         11.488us                1         12.075us         11.488us
torch::autograd::GraphRoot                  34.265us         10.016us                1         34.265us         10.016us
_th_get_device                              14.524us         10.848us                1         14.524us         10.848us
SumBackward0                               119.556us        105.344us                1        119.556us        105.344us
expand                                      72.866us         69.280us                1         72.866us         69.280us
_th_get_device                               6.070us          6.016us                1          6.070us          6.016us
CudnnConvolutionBackward                   502.310us       1810.592us                1        502.310us       1810.592us
cudnn_convolution_backward                 451.933us       1768.576us                1        451.933us       1768.576us
_th_get_device                               6.040us          1.504us                1          6.040us          1.504us
_th_get_device                               7.209us          1.568us                1          7.209us          1.568us
torch::autograd::AccumulateGrad            114.563us          7.616us                1        114.563us          7.616us
clone                                       95.342us          4.544us                1         95.342us          4.544us
torch::autograd::AccumulateGrad             43.358us          6.752us                1         43.358us          6.752us
clone                                       30.541us          3.712us                1         30.541us          3.712us
