('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.044us         10.016us                1         10.044us         10.016us
torch::autograd::GraphRoot                  24.888us          6.240us                1         24.888us          6.240us
_th_get_device                               8.562us          7.136us                1          8.562us          7.136us
SumBackward0                                82.297us         73.792us                1         82.297us         73.792us
expand                                      54.328us         53.376us                1         54.328us         53.376us
_th_get_device                               3.569us          3.712us                1          3.569us          3.712us
CudnnConvolutionBackward                   300.114us      20887.521us                1        300.114us      20887.521us
cudnn_convolution_backward                 273.974us      20866.337us                1        273.974us      20866.337us
_th_get_device                               3.577us          1.568us                1          3.577us          1.568us
_th_get_device                               3.290us          1.665us                1          3.290us          1.665us
torch::autograd::AccumulateGrad             33.985us          4.831us                1         33.985us          4.831us
torch::autograd::AccumulateGrad             12.566us          3.839us                1         12.566us          3.839us
